1000 60 4 
1.520000 0.000000 0.000000 
1.380924 1.570796 0.253717 
1.371169 3.141593 -0.053818 
1.420022 -1.570796 -0.224908 
1.506071 -0.000000 0.078413 
1.376953 1.570796 0.218419 
1.375495 3.141593 -0.117575 
1.455648 -1.570796 -0.180328 
1.482070 -0.000000 0.135737 
1.378822 1.570796 0.165292 
1.378846 3.141593 -0.166810 
1.482826 -1.570796 -0.134285 
1.454743 -0.000000 0.181677 
1.375339 1.570796 0.116058 
1.376852 3.141593 -0.219993 
1.506724 -1.570796 -0.076296 
1.418763 -0.000000 0.226178 
1.371111 1.570796 0.051210 
1.381511 3.141593 -0.253814 
1.520018 -1.570796 0.002209 
1.380266 -0.000000 0.253738 
1.371196 1.570796 -0.056607 
1.421344 3.141593 -0.223658 
1.505393 -1.570796 0.080773 
1.376979 -0.000000 0.216833 
1.375613 1.570796 -0.119467 
1.456718 3.141593 -0.178869 
1.481190 -1.570796 0.137595 
1.378711 -0.000000 0.163615 
1.378794 1.570796 -0.168909 
1.483825 3.141593 -0.132527 
1.453559 -1.570796 0.183571 
1.375074 -0.000000 0.114172 
1.376629 1.570796 -0.222317 
1.507667 3.141593 -0.073371 
1.416946 -1.570796 0.228078 
1.371001 -0.000000 0.047466 
1.382347 1.570796 -0.254013 
1.520056 3.141593 0.005472 
1.379262 -1.570796 0.253826 
1.371206 -0.000000 -0.060847 
1.423346 1.570796 -0.221832 
1.504360 -3.141593 0.084470 
1.376945 -1.570796 0.214478 
1.375744 -0.000000 -0.122626 
1.458452 1.570796 -0.176611 
1.479759 3.141593 0.140731 
1.378452 -1.570796 0.160993 
1.378622 -0.000000 -0.172610 
1.485544 1.570796 -0.129594 
1.451503 -3.141593 0.186911 
1.374573 -1.570796 0.110973 
1.376186 -0.000000 -0.226454 
1.509327 1.570796 -0.068123 
1.413656 3.141593 0.231480 
1.370812 -1.570796 0.040539 
1.384009 -0.000000 -0.254085 
1.520002 1.570796 0.011262 
1.377662 3.141593 0.253697 
1.371226 -1.570796 -0.068079 
1.426828 -0.000000 -0.218619 
1.502500 1.570796 0.090918 
1.376852 3.141593 0.210315 
1.375921 -1.570796 -0.128316 
1.461531 -0.000000 -0.172605 
1.477151 1.570796 0.146382 
1.377908 3.141593 0.156358 
1.378203 -1.570796 -0.179482 
1.488673 -0.000000 -0.124125 
1.447621 1.570796 0.193040 
1.373655 3.141593 0.104939 
1.375420 -1.570796 -0.233837 
1.512255 -0.000000 -0.057996 
1.407426 1.570796 0.237579 
1.370564 3.141593 0.026630 
1.387866 -1.570796 -0.252852 
1.519347 -0.000000 0.021734 
1.375650 1.570796 0.252039 
1.371393 3.141593 -0.079398 
1.432560 -1.570796 -0.212920 
1.499198 -0.000000 0.101183 
1.376806 1.570796 0.203023 
1.376202 3.141593 -0.137459 
1.466460 -1.570796 -0.165822 
1.472728 0.000000 0.155345 
1.376994 1.570796 0.148671 
1.377407 3.141593 -0.190604 
1.493642 -1.570796 -0.114596 
1.440985 -0.000000 0.202690 
1.372331 1.570796 0.094302 
1.374695 3.141593 -0.244303 
1.516350 -1.570796 -0.040819 
1.397416 -0.000000 0.246332 
1.370425 1.570796 0.001629 
1.396217 3.141593 -0.247283 
1.516786 -1.570796 0.038646 
1.374679 -0.000000 0.245429 
1.372189 1.570796 -0.092853 
1.440114 3.141593 -0.203867 
1.494257 -1.570796 0.113303 
1.377308 0.000000 0.191991 
1.376885 1.570796 -0.147638 
1.472133 3.141593 -0.156467 
1.467092 -1.570796 0.164890 
1.376249 -0.000000 0.138622 
1.376821 1.570796 -0.201982 
1.498726 3.141593 -0.102507 
1.433332 -1.570796 0.212092 
1.371437 -0.000000 0.080855 
1.375453 1.570796 -0.251629 
1.519187 3.141593 -0.023277 
1.388529 -1.570796 0.252516 
1.370539 -0.000000 -0.024443 
1.406491 1.570796 -0.238454 
1.512670 3.141593 0.056448 
1.375319 -1.570796 0.234891 
1.373522 -0.000000 -0.104017 
1.447032 1.570796 -0.193943 
1.489134 3.141593 0.123295 
1.378132 -1.570796 0.180506 
1.377824 -0.000000 -0.155676 
1.476761 1.570796 -0.147211 
1.461981 3.141593 0.172013 
1.375944 -1.570796 0.129153 
1.376838 -0.000000 -0.209696 
1.502220 1.570796 -0.091854 
1.427337 3.141593 0.218141 
1.371232 -1.570796 0.069117 
1.377448 -0.000000 -0.253637 
1.519978 1.570796 -0.012131 
1.384284 3.141593 0.254057 
1.370786 -1.570796 -0.039459 
1.413153 -0.000000 -0.231992 
1.509574 1.570796 0.067320 
1.376118 3.141593 0.227075 
1.374496 -1.570796 -0.110495 
1.451193 -0.000000 -0.187413 
1.485799 1.570796 0.129160 
1.378591 3.141593 0.173167 
1.378408 -1.570796 -0.160619 
1.479550 -0.000000 -0.141193 
1.458703 1.570796 0.176290 
1.375758 3.141593 0.123090 
1.376935 -1.570796 -0.214150 
1.504214 -0.000000 -0.084997 
1.423627 1.570796 0.221579 
1.371206 3.141593 0.061442 
1.379123 -1.570796 -0.253840 
1.520061 -0.000000 -0.005926 
1.382463 1.570796 0.254042 
1.370984 3.141593 -0.046950 
1.416695 -1.570796 -0.228344 
1.507797 -0.000000 0.072977 
1.376593 1.570796 0.222640 
1.375034 3.141593 -0.113934 
1.453404 -1.570796 -0.183828 
1.483956 -0.000000 0.132310 
1.378781 1.570796 0.169191 
1.378691 3.141593 -0.163422 
1.481084 -1.570796 -0.137833 
1.456848 -0.000000 0.178704 
1.375622 1.570796 0.119707 
1.376974 3.141593 -0.216666 
1.505319 -1.570796 -0.081049 
1.421490 -0.000000 0.223529 
1.371195 1.570796 0.056922 
1.380188 3.141593 -0.253756 
1.520025 -1.570796 -0.002440 
1.381563 0.000000 0.253840 
1.371102 1.570796 -0.050959 
1.418639 3.141593 -0.226313 
1.506790 -1.570796 0.076102 
1.376834 -0.000000 0.220157 
1.375320 1.570796 -0.115940 
1.454666 3.141593 -0.181806 
1.482892 -1.570796 0.134176 
1.378840 -0.000000 0.166951 
1.378812 1.570796 -0.165194 
1.482017 3.141593 -0.135858 
1.455714 -1.570796 0.180244 
1.375499 -0.000000 0.117696 
1.376950 1.570796 -0.218334 
1.506034 3.141593 -0.078554 
1.420097 -1.570796 0.224843 
1.371168 -0.000000 0.053981 
1.380882 1.570796 -0.253730 
1.520005 3.141593 -0.000117 
1.380948 -1.570796 0.253734 
1.371164 -0.000000 -0.053695 
1.419960 1.570796 -0.224976 
1.506104 3.141593 0.078317 
1.376944 -1.570796 0.218501 
1.375485 -0.000000 -0.117516 
1.455609 1.570796 -0.180393 
1.482103 3.141593 0.135683 
1.378819 -1.570796 0.165363 
1.378842 -0.000000 -0.166760 
1.482799 1.570796 -0.134346 
1.454777 3.141593 0.181635 
1.375342 -1.570796 0.116120 
1.376851 0.000000 -0.219950 
1.506706 1.570796 -0.076368 
1.418802 3.141593 0.226145 
1.371111 -1.570796 0.051294 
1.381489 -0.000000 -0.253822 
1.520021 1.570796 0.002150 
1.380277 3.141593 0.253748 
1.371193 -1.570796 -0.056547 
1.421313 -0.000000 -0.223693 
1.505410 1.570796 0.080726 
1.376974 3.141593 0.216875 
1.375608 -1.570796 -0.119438 
1.456699 -0.000000 -0.178902 
1.481206 1.570796 0.137568 
1.378710 3.141593 0.163651 
1.378792 -1.570796 -0.168884 
1.483812 -0.000000 -0.132558 
1.453576 1.570796 0.183550 
1.375075 3.141593 0.114203 
1.376629 -1.570796 -0.222296 
1.507658 -0.000000 -0.073408 
1.416965 1.570796 0.228062 
1.371001 3.141593 0.047509 
1.382335 -1.570796 -0.254019 
1.520058 -0.000000 0.005443 
1.379267 1.570796 0.253833 
1.371205 3.141593 -0.060820 
1.423331 -1.570796 -0.221849 
1.504369 -0.000000 0.084448 
1.376943 1.570796 0.214498 
1.375741 3.141593 -0.122613 
1.458443 -1.570796 -0.176626 
1.479766 -0.000000 0.140719 
1.378451 1.570796 0.161010 
1.378621 3.141593 -0.172598 
1.485538 -1.570796 -0.129609 
1.451510 -0.000000 0.186902 
1.374574 1.570796 0.110987 
1.376186 3.141593 -0.226446 
1.509323 -1.570796 -0.068139 
1.413664 -0.000000 0.231474 
1.370812 1.570796 0.040559 
1.384003 3.141593 -0.254090 
1.520004 -1.570796 0.011250 
1.377663 -0.000000 0.253702 
1.371226 1.570796 -0.068071 
1.426823 3.141593 -0.218626 
1.502503 -1.570796 0.090912 
1.376850 -0.000000 0.210323 
1.375920 1.570796 -0.128313 
1.461528 3.141593 -0.172611 
1.477153 -1.570796 0.146380 
1.377908 -0.000000 0.156363 
1.378202 1.570796 -0.179481 
1.488672 3.141593 -0.124129 
1.447622 -1.570796 0.193040 
1.373654 -0.000000 0.104942 
1.375419 1.570796 -0.233839 
1.512255 3.141593 -0.057997 
1.407425 -1.570796 0.237581 
1.370564 -0.000000 0.026629 
1.387866 1.570796 -0.252854 
1.519348 3.141593 0.021736 
1.375648 -1.570796 0.252040 
1.371392 -0.000000 -0.079404 
1.432563 1.570796 -0.212919 
1.499196 3.141593 0.101188 
1.376805 -1.570796 0.203021 
1.376202 -0.000000 -0.137466 
1.466463 1.570796 -0.165819 
1.472725 3.141593 0.155352 
1.376993 -1.570796 0.148667 
1.377405 -0.000000 -0.190614 
1.493646 1.570796 -0.114589 
1.440980 3.141593 0.202699 
1.372330 -1.570796 0.094294 
1.374694 -0.000000 -0.244314 
1.516353 1.570796 -0.040803 
1.397407 3.141593 0.246340 
1.370424 -1.570796 0.001603 
1.396226 -0.000000 -0.247277 
1.516783 1.570796 0.038664 
1.374678 3.141593 0.245421 
1.372190 -1.570796 -0.092867 
1.440122 -0.000000 -0.203857 
1.494252 1.570796 0.113316 
1.377309 3.141593 0.191979 
1.376886 -1.570796 -0.147650 
1.472140 -0.000000 -0.156456 
1.467085 1.570796 0.164902 
1.376248 3.141593 0.138611 
1.376820 -1.570796 -0.201996 
1.498733 -0.000000 -0.102492 
1.433322 1.570796 0.212104 
1.371436 3.141593 0.080837 
1.375454 -1.570796 -0.251637 
1.519191 -0.000000 -0.023255 
1.388518 1.570796 0.252523 
1.370539 3.141593 -0.024477 
1.406505 -1.570796 -0.238442 
1.512664 -0.000000 0.056473 
1.375320 1.570796 0.234876 
1.373524 3.141593 -0.104034 
1.447042 -1.570796 -0.193929 
1.489126 -0.000000 0.123311 
1.378132 1.570796 0.180489 
1.377824 3.141593 -0.155692 
1.476769 -1.570796 -0.147196 
1.461972 -0.000000 0.172027 
1.375943 1.570796 0.129137 
1.376837 3.141593 -0.209714 
1.502228 -1.570796 -0.091833 
1.427324 -0.000000 0.218155 
1.371231 1.570796 0.069092 
1.377452 3.141593 -0.253643 
1.519980 -1.570796 -0.012105 
1.384273 -0.000000 0.254061 
1.370786 1.570796 -0.039495 
1.413169 3.141593 -0.231978 
1.509566 -1.570796 0.067348 
1.376118 -0.000000 0.227057 
1.374498 1.570796 -0.110517 
1.451206 3.141593 -0.187396 
1.485790 -1.570796 0.129181 
1.378590 -0.000000 0.173148 
1.378409 1.570796 -0.160641 
1.479561 3.141593 -0.141174 
1.458691 -1.570796 0.176310 
1.375756 -0.000000 0.123070 
1.376933 1.570796 -0.214174 
1.504224 3.141593 -0.084968 
1.423609 -1.570796 0.221599 
1.371204 -0.000000 0.061406 
1.379129 1.570796 -0.253846 
1.520063 3.141593 -0.005891 
1.382450 -1.570796 0.254047 
1.370984 0.000000 -0.046999 
1.416717 1.570796 -0.228325 
1.507787 3.141593 0.073018 
1.376593 -1.570796 0.222615 
1.375036 -0.000000 -0.113967 
1.453423 1.570796 -0.183803 
1.483942 3.141593 0.132342 
1.378779 -1.570796 0.169163 
1.378690 -0.000000 -0.163458 
1.481101 1.570796 -0.137804 
1.456828 3.141593 0.178737 
1.375617 -1.570796 0.119675 
1.376970 -0.000000 -0.216707 
1.505336 1.570796 -0.081000 
1.421459 3.141593 0.223563 
1.371192 -1.570796 0.056862 
1.380199 -0.000000 -0.253766 
1.520028 1.570796 -0.002381 
1.381541 3.141593 0.253847 
1.371102 -1.570796 -0.051043 
1.418677 -0.000000 -0.226279 
1.506772 1.570796 0.076173 
1.376833 -3.141593 0.220114 
1.375322 -1.570796 -0.115999 
1.454699 -0.000000 -0.181764 
1.482866 1.570796 0.134235 
1.378836 3.141593 0.166902 
1.378810 -1.570796 -0.165261 
1.482049 -0.000000 -0.135805 
1.455677 1.570796 0.180306 
1.375490 3.141593 0.117639 
1.376942 -1.570796 -0.218412 
1.506066 -0.000000 -0.078462 
1.420038 1.570796 0.224907 
1.371164 3.141593 0.053864 
1.380905 -1.570796 -0.253746 
1.520010 -0.000000 -0.000006 
1.380908 1.570796 0.253746 
1.371163 3.141593 -0.053850 
1.420031 -1.570796 -0.224914 
1.506069 -0.000000 0.078450 
1.376941 1.570796 0.218421 
1.375489 3.141593 -0.117630 
1.455672 -1.570796 -0.180314 
1.482053 -0.000000 0.135796 
1.378810 1.570796 0.165270 
1.378836 3.141593 -0.166893 
1.482861 -1.570796 -0.134244 
1.454704 -0.000000 0.181756 
1.375323 1.570796 0.116008 
1.376834 3.141593 -0.220104 
1.506768 -1.570796 -0.076186 
1.418685 -0.000000 0.226271 
1.371102 1.570796 0.051059 
1.381538 3.141593 -0.253846 
1.520028 -1.570796 0.002367 
1.380204 -0.000000 0.253765 
1.371192 1.570796 -0.056843 
1.421450 3.141593 -0.223572 
1.505341 -1.570796 0.080984 
1.376970 -0.000000 0.216717 
1.375616 1.570796 -0.119662 
1.456821 3.141593 -0.178747 
1.481107 -1.570796 0.137791 
1.378691 0.000000 0.163469 
1.378779 1.570796 -0.169148 
1.483935 3.141593 -0.132354 
1.453431 -1.570796 0.183790 
1.375038 -0.000000 0.113980 
1.376595 1.570796 -0.222598 
1.507780 3.141593 -0.073039 
1.416731 -1.570796 0.228311 
1.370985 -0.000000 0.047026 
1.382443 1.570796 -0.254046 
1.520063 3.141593 0.005867 
1.379136 -1.570796 0.253846 
1.371204 -0.000000 -0.061376 
1.423594 1.570796 -0.221612 
1.504232 3.141593 0.084941 
1.376934 -1.570796 0.214191 
1.375755 -0.000000 -0.123047 
1.458678 1.570796 -0.176326 
1.479571 3.141593 0.141151 
1.378411 -1.570796 0.160660 
1.378592 -0.000000 -0.173120 
1.485777 1.570796 -0.129203 
1.451221 3.141593 0.187371 
1.374502 -1.570796 0.110541 
1.376122 -0.000000 -0.227026 
1.509554 1.570796 -0.067389 
1.413194 3.141593 0.231952 
1.370788 -1.570796 0.039549 
1.384259 -0.000000 -0.254063 
1.519981 1.570796 0.012062 
1.377462 3.141593 0.253646 
1.371231 -1.570796 -0.069042 
1.427299 -0.000000 -0.218179 
1.502242 1.570796 0.091787 
1.376838 3.141593 0.209744 
1.375941 -1.570796 -0.129096 
1.461950 -0.000000 -0.172056 
1.476788 1.570796 0.147156 
1.377828 3.141593 0.155725 
1.378136 -1.570796 -0.180439 
1.489104 -0.000000 -0.123352 
1.447071 1.570796 0.193885 
1.373530 3.141593 0.104080 
1.375324 -1.570796 -0.234825 
1.512644 -0.000000 -0.056549 
1.406550 1.570796 0.238399 
1.370540 3.141593 0.024584 
1.388486 -1.570796 -0.252540 
1.519199 -0.000000 0.023180 
1.375463 1.570796 0.251658 
1.371434 3.141593 -0.080768 
1.433285 -1.570796 -0.212144 
1.498755 -0.000000 0.102429 
1.376819 1.570796 0.202047 
1.376245 3.141593 -0.138556 
1.467055 -1.570796 -0.164947 
1.472168 -0.000000 0.156403 
1.376891 1.570796 0.147700 
1.377313 3.141593 -0.191914 
1.494223 -1.570796 -0.113378 
1.440163 -0.000000 0.203802 
1.372196 1.570796 0.092936 
1.374678 3.141593 -0.245370 
1.516763 -1.570796 -0.038766 
1.396282 -0.000000 0.247233 
1.370424 1.570796 -0.001450 
1.397350 3.141593 -0.246386 
1.516374 -1.570796 0.040700 
1.374693 -0.000000 0.244368 
1.372323 1.570796 -0.094226 
1.440939 3.141593 -0.202755 
1.493675 -1.570796 0.114529 
1.377400 -0.000000 0.190679 
1.376988 1.570796 -0.148619 
1.472697 3.141593 -0.155405 
1.466493 -1.570796 0.165776 
1.376204 -0.000000 0.137520 
1.376805 1.570796 -0.202973 
1.499175 3.141593 -0.101250 
1.432598 -1.570796 0.212881 
1.371394 -0.000000 0.079471 
1.375638 1.570796 -0.252023 
1.519341 3.141593 -0.021807 
1.387896 -1.570796 0.252839 
1.370563 -0.000000 -0.026530 
1.407383 1.570796 -0.237621 
1.512274 3.141593 0.057927 
1.375414 -1.570796 0.233887 
