1000 60 4 
1.517000 0.000000 0.000000 
1.386031 1.570796 0.244955 
1.372807 3.141593 -0.042961 
1.416854 -1.570796 -0.223335 
1.506651 -0.000000 0.066045 
1.380583 1.570796 0.218034 
1.376911 3.141593 -0.100188 
1.447911 -1.570796 -0.185098 
1.487142 -0.000000 0.116970 
1.382365 1.570796 0.172497 
1.381376 3.141593 -0.141851 
1.471939 -1.570796 -0.146079 
1.465561 -0.000000 0.157172 
1.380375 1.570796 0.130223 
1.382109 3.141593 -0.185405 
1.492962 -1.570796 -0.104217 
1.439952 -0.000000 0.196260 
1.375450 1.570796 0.086733 
1.380384 3.141593 -0.229489 
1.511200 -1.570796 -0.047967 
1.406815 -0.000000 0.232695 
1.372427 1.570796 0.019981 
1.392375 3.141593 -0.243225 
1.516102 -1.570796 0.018304 
1.382192 -0.000000 0.242323 
1.373505 1.570796 -0.062375 
1.426375 3.141593 -0.213307 
1.501599 -1.570796 0.082418 
1.381064 -0.000000 0.205731 
1.378290 1.570796 -0.112740 
1.455316 3.141593 -0.174147 
1.481215 -1.570796 0.129185 
1.382130 -0.000000 0.160146 
1.381940 1.570796 -0.154235 
1.478283 3.141593 -0.134777 
1.458715 -1.570796 0.168760 
1.378970 -0.000000 0.118492 
1.381396 1.570796 -0.199363 
1.498935 3.141593 -0.089790 
1.430864 -1.570796 0.208044 
1.374019 -0.000000 0.070793 
1.381150 1.570796 -0.239283 
1.514965 -3.141593 -0.027680 
1.396506 -1.570796 0.240767 
1.372345 -0.000000 -0.007361 
1.401834 1.570796 -0.236848 
1.513152 3.141593 0.038517 
1.380546 -1.570796 0.234529 
1.374740 -0.000000 -0.079566 
1.435786 1.570796 -0.201829 
1.495794 -3.141593 0.097645 
1.381802 -1.570796 0.191954 
1.379740 -0.000000 -0.124750 
1.462400 1.570796 -0.162612 
1.474937 3.141593 0.140822 
1.381684 -1.570796 0.147620 
1.382298 -0.000000 -0.166666 
1.484384 1.570796 -0.122779 
1.451444 3.141593 0.179971 
1.377561 -1.570796 0.106172 
1.380778 -0.000000 -0.212387 
1.504351 1.570796 -0.073914 
1.421369 3.141593 0.218744 
1.373084 -1.570796 0.052435 
1.383944 -0.000000 -0.244291 
1.516808 1.570796 -0.008458 
1.388659 3.141593 0.244685 
1.372596 -1.570796 -0.032706 
1.412219 -0.000000 -0.227800 
1.508847 1.570796 0.057810 
1.380438 3.141593 0.223515 
1.376238 -1.570796 -0.094034 
1.444266 -0.000000 -0.190274 
1.489873 1.570796 0.111073 
1.382317 3.141593 0.178450 
1.380967 -1.570796 -0.136289 
1.468950 -0.000000 -0.151279 
1.468604 1.570796 0.151881 
1.380912 3.141593 0.135658 
1.382303 -1.570796 -0.179151 
1.490189 -0.000000 -0.110382 
1.443835 1.570796 0.190881 
1.376158 3.141593 0.093306 
1.380426 -1.570796 -0.224140 
1.509096 0.000000 -0.056828 
1.411673 1.570796 0.228311 
1.372575 3.141593 0.031459 
1.389002 -1.570796 -0.244593 
1.516760 -0.000000 0.009450 
1.383734 1.570796 0.244152 
1.373122 3.141593 -0.053490 
1.421886 -1.570796 -0.218200 
1.504076 -0.000000 0.074805 
1.380804 1.570796 0.211719 
1.377636 3.141593 -0.106856 
1.451847 -1.570796 -0.179377 
1.484062 -0.000000 0.123445 
1.382284 1.570796 0.165995 
1.381714 3.141593 -0.148298 
1.475284 -1.570796 -0.140207 
1.462027 0.000000 0.163247 
1.379662 1.570796 0.124111 
1.381761 3.141593 -0.192721 
1.496122 -1.570796 -0.096857 
1.435288 -0.000000 0.202477 
1.374660 1.570796 0.078696 
1.380584 3.141593 -0.235073 
1.513361 -1.570796 -0.037400 
1.401263 -0.000000 0.237297 
1.372340 1.570796 0.005851 
1.397028 3.141593 -0.240414 
1.514802 -1.570796 0.028791 
1.381062 -0.000000 0.238853 
1.374088 1.570796 -0.071733 
1.431380 3.141593 -0.207414 
1.498617 -1.570796 0.090623 
1.381437 -0.000000 0.198607 
1.379050 1.570796 -0.119146 
1.459102 3.141593 -0.168128 
1.477939 -1.570796 0.135411 
1.381917 -0.000000 0.153549 
1.382150 1.570796 -0.160823 
1.481547 3.141593 -0.128530 
1.454919 -1.570796 0.174757 
1.378214 -0.000000 0.112068 
1.381030 1.570796 -0.206440 
1.501894 3.141593 -0.081553 
1.425858 -1.570796 0.213888 
1.373455 -0.000000 0.061376 
1.382344 1.570796 -0.242593 
1.516201 3.141593 -0.017258 
1.391948 -1.570796 0.243437 
1.372440 -0.000000 -0.021365 
1.407384 1.570796 -0.232197 
1.510963 3.141593 0.049020 
1.380381 -1.570796 0.228883 
1.375532 -0.000000 -0.087517 
1.440413 1.570796 -0.195629 
1.492640 3.141593 0.104946 
1.382138 -1.570796 0.184669 
1.380443 -0.000000 -0.130848 
1.465917 1.570796 -0.156555 
1.471594 3.141593 0.146678 
1.381335 -1.570796 0.141200 
1.382366 -0.000000 -0.173174 
1.487457 1.570796 -0.116297 
1.447498 3.141593 0.185689 
1.376835 -1.570796 0.099491 
1.380564 -0.000000 -0.218671 
1.506908 1.570796 -0.065118 
1.416328 3.141593 0.223854 
1.372780 -1.570796 0.041825 
1.386304 -0.000000 -0.244971 
1.516997 1.570796 0.000967 
1.385765 3.141593 0.244927 
1.372836 -1.570796 -0.044086 
1.417378 -0.000000 -0.222815 
1.506392 1.570796 0.066966 
1.380603 3.141593 0.217394 
1.376987 -1.570796 -0.100883 
1.448322 -0.000000 -0.184508 
1.486827 1.570796 0.117642 
1.382363 3.141593 0.171822 
1.381416 -1.570796 -0.142504 
1.472283 -0.000000 -0.145478 
1.465204 1.570796 0.157791 
1.380307 3.141593 0.129596 
1.382079 -1.570796 -0.186147 
1.493286 0.000000 -0.103483 
1.439487 1.570796 0.196894 
1.375367 3.141593 0.085941 
1.380389 -1.570796 -0.230092 
1.511435 -0.000000 -0.046905 
1.406243 1.570796 0.233190 
1.372413 3.141593 0.018581 
1.392813 -1.570796 -0.242998 
1.515996 -0.000000 0.019358 
1.382046 1.570796 0.242037 
1.373558 3.141593 -0.063369 
1.426893 -1.570796 -0.212720 
1.501302 -0.000000 0.083281 
1.381099 1.570796 0.205017 
1.378367 3.141593 -0.113410 
1.455711 -1.570796 -0.173535 
1.480881 -0.000000 0.129838 
1.382110 1.570796 0.159468 
1.381964 3.141593 -0.154920 
1.478625 -1.570796 -0.134141 
1.458327 -0.000000 0.169389 
1.378890 1.570796 0.117835 
1.381354 3.141593 -0.200116 
1.499252 -1.570796 -0.088954 
1.430347 -0.000000 0.208670 
1.373953 1.570796 0.069846 
1.381244 3.141593 -0.239697 
1.515121 -1.570796 -0.026574 
1.395992 -0.000000 0.241106 
1.372351 1.570796 -0.008864 
1.402407 3.141593 -0.236391 
1.512939 -1.570796 0.039631 
1.380512 0.000000 0.233975 
1.374820 1.570796 -0.080427 
1.436281 3.141593 -0.201181 
1.495466 -1.570796 0.098427 
1.381842 -0.000000 0.191187 
1.379817 1.570796 -0.125387 
1.462772 3.141593 -0.161978 
1.474590 -1.570796 0.141435 
1.381653 -0.000000 0.146944 
1.382310 1.570796 -0.167337 
1.484706 3.141593 -0.122111 
1.451039 -1.570796 0.180565 
1.377487 -0.000000 0.105487 
1.380753 1.570796 -0.213051 
1.504623 3.141593 -0.073019 
1.420851 -1.570796 0.219284 
1.373048 -0.000000 0.051373 
1.384159 1.570796 -0.244418 
1.516850 3.141593 -0.007471 
1.388325 -1.570796 0.244764 
1.372617 -0.000000 -0.033939 
1.412763 1.570796 -0.227289 
1.508598 3.141593 0.058785 
1.380452 -1.570796 0.222888 
1.376317 -0.000000 -0.094759 
1.444696 1.570796 -0.189670 
1.489557 3.141593 0.111762 
1.382329 -1.570796 0.177752 
1.381020 -0.000000 -0.136922 
1.469295 1.570796 -0.150678 
1.468257 3.141593 0.152485 
1.380856 -1.570796 0.135028 
1.382287 -0.000000 -0.179856 
1.490506 1.570796 -0.109687 
1.443400 3.141593 0.191490 
1.376077 -1.570796 0.092572 
1.380415 -0.000000 -0.224765 
1.509343 1.570796 -0.055837 
1.411123 3.141593 0.228822 
1.372555 -1.570796 0.030196 
1.389354 -0.000000 -0.244488 
1.516707 1.570796 0.010448 
1.383531 3.141593 0.243998 
1.373160 -1.570796 -0.054540 
1.422404 -0.000000 -0.217653 
1.503800 1.570796 0.075695 
1.380830 3.141593 0.211047 
1.377711 -1.570796 -0.107540 
1.452250 -0.000000 -0.178780 
1.483738 1.570796 0.124112 
1.382269 3.141593 0.165323 
1.381743 -1.570796 -0.148978 
1.475631 -0.000000 -0.139589 
1.461651 1.570796 0.163884 
1.379583 3.141593 0.123470 
1.381720 -1.570796 -0.193491 
1.496450 -0.000000 -0.096063 
1.434786 1.570796 0.203126 
1.374581 3.141593 0.077816 
1.380628 -1.570796 -0.235608 
1.513566 -0.000000 -0.036279 
1.400694 1.570796 0.237739 
1.372337 3.141593 0.004331 
1.397559 -1.570796 -0.240047 
1.514633 -0.000000 0.029908 
1.380980 1.570796 0.238406 
1.374157 3.141593 -0.072666 
1.431895 -1.570796 -0.206779 
