250 360 1 
6.249000 0.000000 0.000000 
6.241651 -0.000000 0.107404 
6.227103 -0.000000 0.179118 
6.217994 -0.000000 0.195272 
6.218639 -0.000000 0.154984 
6.223516 -0.000000 0.070377 
6.224601 -0.000000 -0.034855 
6.220298 -0.000000 -0.129811 
6.217235 -0.000000 -0.187365 
6.222880 -0.000000 -0.191350 
6.236733 -0.000000 -0.137669 
6.248041 0.000000 -0.039061 
6.245663 -0.000000 0.072717 
6.232067 0.000000 0.160078 
6.220013 -0.000000 0.196342 
6.217510 0.000000 0.174765 
6.221913 -0.000000 0.103364 
6.224958 0.000000 0.001934 
6.222097 -0.000000 -0.100067 
6.217592 0.000000 -0.172968 
6.219742 -0.000000 -0.196557 
6.231527 0.000000 -0.162376 
6.245302 0.000000 -0.076512 
6.248229 -0.000000 0.035023 
6.237272 -0.000000 0.134746 
6.223276 0.000000 0.190397 
6.217259 0.000000 0.188504 
6.220111 -0.000000 0.132674 
6.224519 -0.000000 0.038653 
6.223659 0.000000 -0.066759 
6.218794 0.000000 -0.152591 
6.217857 -0.000000 -0.194761 
6.226620 -0.000000 -0.180722 
6.241168 -0.000000 -0.110799 
6.248989 0.000000 -0.004114 
6.242123 -0.000000 0.103960 
6.227595 -0.000000 0.177438 
6.218145 -0.000000 0.195709 
6.218489 0.000000 0.157318 
6.223368 -0.000000 0.073967 
6.224675 -0.000000 -0.031044 
6.220486 -0.000000 -0.126898 
6.217224 0.000000 -0.186156 
6.222497 -0.000000 -0.192225 
6.236192 0.000000 -0.140530 
6.247833 -0.000000 -0.043082 
6.246007 -0.000000 0.068889 
6.232610 0.000000 0.157711 
6.220298 -0.000000 0.196051 
6.217437 -0.000000 0.176494 
6.221728 0.000000 0.106621 
6.224950 -0.000000 0.005802 
6.222277 0.000000 -0.096731 
6.217684 -0.000000 -0.171107 
6.219485 -0.000000 -0.196695 
6.230990 0.000000 -0.164604 
6.244927 -0.000000 -0.080273 
6.248398 0.000000 0.030969 
6.237807 0.000000 0.131764 
6.223683 -0.000000 0.189368 
6.217295 0.000000 0.189570 
