250 360 1 
6.266000 0.000000 0.000000 
6.226322 -0.000000 0.273445 
6.151786 -0.000000 0.458480 
6.094065 -0.000000 0.551996 
6.056684 -0.000000 0.603042 
6.026787 -0.000000 0.643119 
5.989517 -0.000000 0.692700 
5.924472 -0.000000 0.769365 
5.804959 -0.000000 0.876481 
5.630609 -0.000000 0.976489 
5.492140 -0.000000 1.007832 
5.442050 0.000000 0.975798 
5.434139 -0.000000 0.936490 
5.433696 0.000000 0.910318 
5.430172 -0.000000 0.894706 
5.420143 0.000000 0.883444 
5.401692 -0.000000 0.868934 
5.382798 0.000000 0.834846 
5.404331 -0.000000 0.746093 
5.505188 0.000000 0.569233 
5.612959 -0.000000 0.357654 
5.669294 0.000000 0.188045 
5.688818 0.000000 0.082597 
5.693980 -0.000000 0.014715 
5.692432 -0.000000 -0.046060 
5.681841 0.000000 -0.128715 
5.647535 0.000000 -0.264565 
5.563758 -0.000000 -0.463027 
5.447692 -0.000000 -0.666851 
5.384756 0.000000 -0.799427 
5.390614 0.000000 -0.855802 
5.411823 -0.000000 -0.877109 
5.426095 -0.000000 -0.888751 
5.432593 -0.000000 -0.901278 
5.434016 0.000000 -0.921185 
5.435671 -0.000000 -0.954037 
5.457515 -0.000000 -0.994913 
5.546234 -0.000000 -1.004282 
5.719635 0.000000 -0.932381 
5.871457 -0.000000 -0.821729 
5.961495 -0.000000 -0.727558 
6.009997 -0.000000 -0.665856 
6.041892 0.000000 -0.622902 
6.074214 -0.000000 -0.579660 
6.121089 0.000000 -0.511382 
6.190741 -0.000000 -0.375886 
6.256064 -0.000000 -0.135107 
6.254371 0.000000 0.146324 
6.187690 -0.000000 0.383162 
6.118888 -0.000000 0.514807 
6.072968 0.000000 0.581249 
6.041184 -0.000000 0.623728 
6.009510 0.000000 0.666410 
5.961000 -0.000000 0.728093 
5.870769 -0.000000 0.822325 
5.718749 0.000000 0.932869 
5.545624 -0.000000 1.004388 
5.457355 0.000000 0.994736 
5.435707 0.000000 0.953863 
5.434113 -0.000000 0.921091 
5.432751 0.000000 0.901254 
5.426369 -0.000000 0.888801 
5.412274 -0.000000 0.877312 
5.391112 0.000000 0.856464 
5.384374 -0.000000 0.801337 
5.445314 0.000000 0.670927 
5.561246 -0.000000 0.467888 
5.646285 -0.000000 0.268376 
5.681427 0.000000 0.130964 
5.692320 -0.000000 0.047351 
5.693984 -0.000000 -0.013796 
5.688926 0.000000 -0.081607 
5.669641 -0.000000 -0.186585 
5.613821 0.000000 -0.355572 
5.506403 -0.000000 -0.567133 
5.404970 -0.000000 -0.744759 
5.382718 0.000000 -0.834284 
5.401475 -0.000000 -0.868713 
5.420006 -0.000000 -0.883303 
5.430120 0.000000 -0.894530 
5.433702 -0.000000 -0.910023 
5.434138 0.000000 -0.935989 
5.441753 -0.000000 -0.975150 
5.490802 0.000000 -1.007653 
5.627839 0.000000 -0.977653 
5.802679 -0.000000 -0.878184 
5.923213 -0.000000 -0.770733 
5.988943 -0.000000 -0.693485 
6.026569 0.000000 -0.643484 
6.056681 0.000000 -0.603116 
6.094255 -0.000000 -0.551772 
6.152187 -0.000000 -0.457762 
6.226760 -0.000000 -0.271949 
6.266008 0.000000 0.001846 
6.225846 0.000000 0.275145 
6.151244 -0.000000 0.459540 
6.093599 -0.000000 0.552735 
6.056159 -0.000000 0.603848 
6.025937 -0.000000 0.644376 
5.987848 0.000000 0.694916 
5.921061 0.000000 0.773028 
5.798931 -0.000000 0.880943 
5.623411 -0.000000 0.979474 
5.488738 -0.000000 1.007314 
5.441346 0.000000 0.974107 
5.434204 0.000000 0.935206 
5.433821 -0.000000 0.909582 
5.430240 -0.000000 0.894308 
5.420153 -0.000000 0.883216 
5.401666 0.000000 0.868758 
5.382821 0.000000 0.834606 
5.404558 -0.000000 0.745669 
5.505522 -0.000000 0.568682 
5.613151 -0.000000 0.357228 
5.669344 0.000000 0.187923 
5.688826 0.000000 0.082805 
5.694011 0.000000 0.015348 
5.692572 -0.000000 -0.044696 
5.682348 -0.000000 -0.126001 
5.649096 -0.000000 -0.259765 
5.566976 0.000000 -0.456755 
5.450837 0.000000 -0.661493 
5.385329 -0.000000 -0.796863 
5.389994 -0.000000 -0.854878 
5.411249 -0.000000 -0.876774 
5.425764 -0.000000 -0.888569 
5.432432 -0.000000 -0.901096 
5.433945 -0.000000 -0.920915 
5.435565 -0.000000 -0.953639 
5.457022 -0.000000 -0.994572 
5.544862 -0.000000 -1.004573 
5.717883 -0.000000 -0.933383 
5.870282 -0.000000 -0.822797 
5.960873 -0.000000 -0.728304 
6.009656 -0.000000 -0.666320 
6.041638 -0.000000 -0.623250 
6.073919 -0.000000 -0.580066 
6.120645 -0.000000 -0.512094 
6.190161 -0.000000 -0.377297 
6.255760 -0.000000 -0.137210 
6.254696 -0.000000 0.144260 
6.188243 -0.000000 0.381870 
6.119261 -0.000000 0.514246 
6.073135 -0.000000 0.581066 
6.041192 -0.000000 0.623771 
6.009347 -0.000000 0.666671 
5.960557 -0.000000 0.728646 
5.869840 -0.000000 0.823180 
5.717313 -0.000000 0.933696 
5.544473 -0.000000 1.004639 
5.456921 -0.000000 0.994458 
5.435588 -0.000000 0.953526 
5.434006 -0.000000 0.920854 
5.432531 -0.000000 0.901080 
5.425935 -0.000000 0.888601 
5.411529 -0.000000 0.876903 
5.390294 -0.000000 0.855298 
5.385062 -0.000000 0.798069 
5.449349 -0.000000 0.664033 
5.565450 -0.000000 0.459743 
5.648351 -0.000000 0.262077 
5.682102 -0.000000 0.127360 
5.692506 -0.000000 0.045480 
5.694014 -0.000000 -0.014780 
5.688896 -0.000000 -0.082179 
5.669567 -0.000000 -0.186990 
5.613704 -0.000000 -0.355891 
5.506305 -0.000000 -0.567329 
5.404971 0.000000 -0.744808 
5.382770 -0.000000 -0.834242 
5.401527 -0.000000 -0.868613 
5.420065 -0.000000 -0.883121 
5.430207 -0.000000 -0.894189 
5.433827 -0.000000 -0.909380 
5.434207 -0.000000 -0.934861 
5.441155 -0.000000 -0.973652 
5.487838 -0.000000 -1.007162 
5.621492 -0.000000 -0.980256 
5.797314 -0.000000 -0.882130 
5.920157 -0.000000 -0.774000 
5.987430 -0.000000 -0.695481 
6.025770 -0.000000 -0.644648 
6.056137 -0.000000 -0.603925 
6.093698 -0.000000 -0.552627 
6.151469 -0.000000 -0.459143 
6.226098 -0.000000 -0.274293 
6.266017 -0.000000 -0.000781 
6.226485 -0.000000 0.272940 
6.151868 -0.000000 0.458390 
6.093976 -0.000000 0.552219 
6.056359 -0.000000 0.603614 
6.026039 -0.000000 0.644269 
5.987897 -0.000000 0.694873 
5.921074 -0.000000 0.773025 
5.798905 -0.000000 0.880968 
5.623352 -0.000000 0.979503 
5.488694 -0.000000 1.007317 
5.441320 -0.000000 0.974093 
5.434178 -0.000000 0.935189 
5.433777 -0.000000 0.909564 
5.430158 -0.000000 0.894282 
5.420005 -0.000000 0.883158 
5.401448 -0.000000 0.868595 
5.382728 -0.000000 0.834110 
5.405140 -0.000000 0.744435 
5.506665 -0.000000 0.566696 
5.613978 -0.000000 0.355214 
5.669688 -0.000000 0.186442 
5.688936 -0.000000 0.081687 
5.694003 -0.000000 0.014139 
5.692402 -0.000000 -0.046578 
5.681721 -0.000000 -0.129414 
5.647188 -0.000000 -0.265642 
5.563078 -0.000000 -0.464355 
5.447059 -0.000000 -0.667943 
5.384664 -0.000000 -0.799924 
5.390757 -0.000000 -0.855955 
5.411954 -0.000000 -0.877125 
